#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
인천광역시	연수구	동춘2동	동춘2동제1투	기권	1729
인천광역시	연수구	선학동	선학동제3투	선거권자	3988
인천광역시	연수구	선학동	선학동제3투	투표수	1920
인천광역시	연수구	선학동	선학동제3투	무효	37
인천광역시	연수구	선학동	선학동제3투	기권	2068
인천광역시	연수구	연수3동	연수3동제5투	선거권자	2807
인천광역시	연수구	연수3동	연수3동제5투	투표수	1494
인천광역시	연수구	연수3동	연수3동제5투	무효	23
인천광역시	연수구	연수3동	연수3동제5투	기권	1313
인천광역시	연수구	청학동	청학동제6투	선거권자	3209
인천광역시	연수구	청학동	청학동제6투	투표수	1403
인천광역시	연수구	청학동	청학동제6투	무효	34
인천광역시	연수구	청학동	청학동제6투	기권	1806
인천광역시	연수구	연수2동	연수2동제3투	선거권자	3707
인천광역시	연수구	연수2동	연수2동제3투	투표수	1884
인천광역시	연수구	연수2동	연수2동제3투	무효	50
인천광역시	연수구	연수2동	연수2동제3투	기권	1823
인천광역시	연수구	연수2동	연수2동제1투	선거권자	3858
인천광역시	연수구	연수2동	연수2동제1투	투표수	2234
인천광역시	연수구	연수2동	연수2동제1투	무효	13
인천광역시	연수구	연수2동	연수2동제1투	기권	1624
인천광역시	연수구	연수1동	연수1동제1투	선거권자	3650
인천광역시	연수구	연수1동	연수1동제1투	투표수	1816
인천광역시	연수구	연수1동	연수1동제1투	무효	25
인천광역시	연수구	연수1동	연수1동제1투	기권	1834
인천광역시	연수구	송도2동	송도2동제3투	선거권자	4185
인천광역시	연수구	송도2동	송도2동제3투	투표수	2547
인천광역시	연수구	송도2동	송도2동제3투	무효	21
인천광역시	연수구	송도2동	송도2동제3투	기권	1638
인천광역시	연수구	연수1동	연수1동제5투	선거권자	3380
인천광역시	연수구	연수1동	연수1동제5투	투표수	1289
인천광역시	연수구	연수1동	연수1동제5투	무효	19
인천광역시	연수구	연수1동	연수1동제5투	기권	2091
인천광역시	연수구	송도1동	송도1동제5투	선거권자	3266
인천광역시	연수구	송도1동	송도1동제5투	투표수	2128
인천광역시	연수구	송도1동	송도1동제5투	무효	20
인천광역시	연수구	송도1동	송도1동제5투	기권	1138
인천광역시	연수구	연수1동	연수1동제3투	선거권자	3488
인천광역시	연수구	연수1동	연수1동제3투	투표수	1737
인천광역시	연수구	연수1동	연수1동제3투	무효	21
인천광역시	연수구	연수1동	연수1동제3투	기권	1751
인천광역시	옹진군	NA	NA	국외부재자_선거권자	18
인천광역시	옹진군	NA	NA	국외부재자_투표수	8
인천광역시	옹진군	NA	NA	국외부재자_무효	0
인천광역시	옹진군	NA	NA	국외부재자_기권	10
인천광역시	옹진군	NA	NA	국내부재자_선거권자	808
인천광역시	옹진군	NA	NA	국내부재자_투표수	730
인천광역시	옹진군	NA	NA	국내부재자_무효	53
인천광역시	옹진군	NA	NA	국내부재자_기권	78
인천광역시	옹진군	자월면	자월면제2투	선거권자	189
인천광역시	옹진군	자월면	자월면제2투	투표수	147
인천광역시	옹진군	자월면	자월면제2투	무효	7
인천광역시	옹진군	자월면	자월면제2투	기권	42
인천광역시	옹진군	북도면	북도면제2투	선거권자	431
인천광역시	옹진군	북도면	북도면제2투	투표수	277
인천광역시	옹진군	북도면	북도면제2투	무효	15
인천광역시	옹진군	북도면	북도면제2투	기권	154
인천광역시	옹진군	백령면	백령면제1투	선거권자	1605
인천광역시	옹진군	백령면	백령면제1투	투표수	938
인천광역시	옹진군	백령면	백령면제1투	무효	46
인천광역시	옹진군	백령면	백령면제1투	기권	667
인천광역시	옹진군	대청면	대청면제1투	선거권자	555
인천광역시	옹진군	대청면	대청면제1투	투표수	404
인천광역시	옹진군	대청면	대청면제1투	무효	9
인천광역시	옹진군	대청면	대청면제1투	기권	151
인천광역시	옹진군	덕적면	덕적면제1투	선거권자	771
인천광역시	옹진군	덕적면	덕적면제1투	투표수	529
인천광역시	옹진군	덕적면	덕적면제1투	무효	40
인천광역시	옹진군	덕적면	덕적면제1투	기권	242
인천광역시	옹진군	덕적면	덕적면제3투	선거권자	226
인천광역시	옹진군	덕적면	덕적면제3투	투표수	173
인천광역시	옹진군	덕적면	덕적면제3투	무효	16
인천광역시	옹진군	덕적면	덕적면제3투	기권	53
인천광역시	옹진군	연평면	연평면제1투	선거권자	1469
인천광역시	옹진군	연평면	연평면제1투	투표수	989
인천광역시	옹진군	연평면	연평면제1투	무효	45
인천광역시	옹진군	연평면	연평면제1투	기권	480
인천광역시	옹진군	대청면	대청면제3투	선거권자	215
인천광역시	옹진군	대청면	대청면제3투	투표수	184
인천광역시	옹진군	대청면	대청면제3투	무효	7
인천광역시	옹진군	대청면	대청면제3투	기권	31
인천광역시	옹진군	영흥면	영흥면제3투	선거권자	886
인천광역시	옹진군	영흥면	영흥면제3투	투표수	526
인천광역시	옹진군	영흥면	영흥면제3투	무효	26
인천광역시	옹진군	영흥면	영흥면제3투	기권	360
인천광역시	옹진군	덕적면	덕적면제4투	선거권자	99
인천광역시	옹진군	덕적면	덕적면제4투	투표수	66
인천광역시	옹진군	덕적면	덕적면제4투	무효	2
인천광역시	옹진군	덕적면	덕적면제4투	기권	33
인천광역시	옹진군	자월면	자월면제4투	선거권자	82
인천광역시	옹진군	자월면	자월면제4투	투표수	64
인천광역시	옹진군	자월면	자월면제4투	무효	2
인천광역시	옹진군	자월면	자월면제4투	기권	18
인천광역시	옹진군	백령면	백령면제3투	선거권자	465
인천광역시	옹진군	백령면	백령면제3투	투표수	303
인천광역시	옹진군	백령면	백령면제3투	무효	25
인천광역시	옹진군	백령면	백령면제3투	기권	162
인천광역시	옹진군	영흥면	영흥면제1투	선거권자	1849
인천광역시	옹진군	영흥면	영흥면제1투	투표수	1018
인천광역시	옹진군	영흥면	영흥면제1투	무효	34
인천광역시	옹진군	영흥면	영흥면제1투	기권	831
인천광역시	옹진군	북도면	북도면제3투	선거권자	890
인천광역시	옹진군	북도면	북도면제3투	투표수	632
인천광역시	옹진군	북도면	북도면제3투	무효	59
인천광역시	옹진군	북도면	북도면제3투	기권	258
인천광역시	옹진군	자월면	자월면제3투	선거권자	240
인천광역시	옹진군	자월면	자월면제3투	투표수	182
인천광역시	옹진군	자월면	자월면제3투	무효	7
인천광역시	옹진군	자월면	자월면제3투	기권	58
인천광역시	옹진군	자월면	자월면제1투	선거권자	521
인천광역시	옹진군	자월면	자월면제1투	투표수	365
인천광역시	옹진군	자월면	자월면제1투	무효	16
인천광역시	옹진군	자월면	자월면제1투	기권	156
인천광역시	옹진군	북도면	북도면제1투	선거권자	579
인천광역시	옹진군	북도면	북도면제1투	투표수	409
인천광역시	옹진군	북도면	북도면제1투	무효	18
인천광역시	옹진군	북도면	북도면제1투	기권	170
인천광역시	옹진군	덕적면	덕적면제6투	선거권자	61
인천광역시	옹진군	덕적면	덕적면제6투	투표수	38
인천광역시	옹진군	덕적면	덕적면제6투	무효	3
인천광역시	옹진군	덕적면	덕적면제6투	기권	23
인천광역시	옹진군	연평면	연평면제2투	선거권자	118
인천광역시	옹진군	연평면	연평면제2투	투표수	79
인천광역시	옹진군	연평면	연평면제2투	무효	1
인천광역시	옹진군	연평면	연평면제2투	기권	39
인천광역시	옹진군	덕적면	덕적면제2투	선거권자	380
인천광역시	옹진군	덕적면	덕적면제2투	투표수	255
인천광역시	옹진군	덕적면	덕적면제2투	무효	23
인천광역시	옹진군	덕적면	덕적면제2투	기권	125
인천광역시	옹진군	대청면	대청면제2투	선거권자	474
인천광역시	옹진군	대청면	대청면제2투	투표수	325
인천광역시	옹진군	대청면	대청면제2투	무효	13
인천광역시	옹진군	대청면	대청면제2투	기권	149
인천광역시	옹진군	영흥면	영흥면제2투	선거권자	1570
인천광역시	옹진군	영흥면	영흥면제2투	투표수	889
인천광역시	옹진군	영흥면	영흥면제2투	무효	35
인천광역시	옹진군	영흥면	영흥면제2투	기권	681
인천광역시	옹진군	덕적면	덕적면제5투	선거권자	73
인천광역시	옹진군	덕적면	덕적면제5투	투표수	52
인천광역시	옹진군	덕적면	덕적면제5투	무효	1
인천광역시	옹진군	덕적면	덕적면제5투	기권	21
인천광역시	옹진군	백령면	백령면제2투	선거권자	1667
인천광역시	옹진군	백령면	백령면제2투	투표수	1034
인천광역시	옹진군	백령면	백령면제2투	무효	60
인천광역시	옹진군	백령면	백령면제2투	기권	633
인천광역시	옹진군	백령면	백령면제4투	선거권자	397
인천광역시	옹진군	백령면	백령면제4투	투표수	248
인천광역시	옹진군	백령면	백령면제4투	무효	11
인천광역시	옹진군	백령면	백령면제4투	기권	149
인천광역시	중구	NA	NA	국외부재자_선거권자	284
인천광역시	중구	NA	NA	국외부재자_투표수	128
인천광역시	중구	NA	NA	국외부재자_무효	0
인천광역시	중구	NA	NA	국외부재자_기권	156
인천광역시	중구	NA	NA	국내부재자_선거권자	1013
인천광역시	중구	NA	NA	국내부재자_투표수	941
인천광역시	중구	NA	NA	국내부재자_무효	13
인천광역시	중구	NA	NA	국내부재자_기권	72
인천광역시	중구	북성동	북성동제2투	선거권자	914
인천광역시	중구	북성동	북성동제2투	투표수	542
인천광역시	중구	북성동	북성동제2투	무효	10
인천광역시	중구	북성동	북성동제2투	기권	372
인천광역시	중구	운서동	운서동제2투	선거권자	3225
인천광역시	중구	운서동	운서동제2투	투표수	1490
인천광역시	중구	운서동	운서동제2투	무효	22
인천광역시	중구	운서동	운서동제2투	기권	1735
인천광역시	중구	연안동	연안동제3투	선거권자	2875
인천광역시	중구	연안동	연안동제3투	투표수	1396
인천광역시	중구	연안동	연안동제3투	무효	42
인천광역시	중구	연안동	연안동제3투	기권	1479
인천광역시	중구	신흥동	신흥동제2투	선거권자	3573
인천광역시	중구	신흥동	신흥동제2투	투표수	1896
인천광역시	중구	신흥동	신흥동제2투	무효	39
인천광역시	중구	신흥동	신흥동제2투	기권	1677
인천광역시	중구	동인천동	동인천동제2투	선거권자	3958
인천광역시	중구	동인천동	동인천동제2투	투표수	1935
인천광역시	중구	동인천동	동인천동제2투	무효	37
인천광역시	중구	동인천동	동인천동제2투	기권	2023
인천광역시	중구	용유동	용유동제3투	선거권자	693
인천광역시	중구	용유동	용유동제3투	투표수	446
인천광역시	중구	용유동	용유동제3투	무효	10
인천광역시	중구	용유동	용유동제3투	기권	247
인천광역시	중구	용유동	용유동제1투	선거권자	2013
인천광역시	중구	용유동	용유동제1투	투표수	889
인천광역시	중구	용유동	용유동제1투	무효	39
인천광역시	중구	용유동	용유동제1투	기권	1124
인천광역시	중구	연안동	연안동제1투	선거권자	1220
인천광역시	중구	연안동	연안동제1투	투표수	509
인천광역시	중구	연안동	연안동제1투	무효	14
인천광역시	중구	연안동	연안동제1투	기권	711
인천광역시	중구	영종동	영종동제3투	선거권자	1984
인천광역시	중구	영종동	영종동제3투	투표수	963
인천광역시	중구	영종동	영종동제3투	무효	42
인천광역시	중구	영종동	영종동제3투	기권	1021
인천광역시	중구	신흥동	신흥동제5투	선거권자	2172
인천광역시	중구	신흥동	신흥동제5투	투표수	989
인천광역시	중구	신흥동	신흥동제5투	무효	27
인천광역시	중구	신흥동	신흥동제5투	기권	1183
인천광역시	중구	도원동	도원동제1투	선거권자	2409
인천광역시	중구	도원동	도원동제1투	투표수	1138
인천광역시	중구	도원동	도원동제1투	무효	48
인천광역시	중구	도원동	도원동제1투	기권	1271
인천광역시	중구	신흥동	신흥동제1투	선거권자	3046
인천광역시	중구	신흥동	신흥동제1투	투표수	1467
인천광역시	중구	신흥동	신흥동제1투	무효	35
인천광역시	중구	신흥동	신흥동제1투	기권	1579
인천광역시	중구	율목동	율목동투표소	선거권자	3913
인천광역시	중구	율목동	율목동투표소	투표수	1795
인천광역시	중구	율목동	율목동투표소	무효	33
인천광역시	중구	율목동	율목동투표소	기권	2118
인천광역시	중구	영종동	영종동제1투	선거권자	2390
인천광역시	중구	영종동	영종동제1투	투표수	1112
인천광역시	중구	영종동	영종동제1투	무효	33
인천광역시	중구	영종동	영종동제1투	기권	1278
인천광역시	중구	송월동	송월동제2투	선거권자	1795
인천광역시	중구	송월동	송월동제2투	투표수	929
인천광역시	중구	송월동	송월동제2투	무효	29
인천광역시	중구	송월동	송월동제2투	기권	866
인천광역시	중구	신포동	신포동제1투	선거권자	2725
인천광역시	중구	신포동	신포동제1투	투표수	1421
인천광역시	중구	신포동	신포동제1투	무효	45
인천광역시	중구	신포동	신포동제1투	기권	1304
인천광역시	중구	용유동	용유동제4투	선거권자	73
인천광역시	중구	용유동	용유동제4투	투표수	52
인천광역시	중구	용유동	용유동제4투	무효	3
인천광역시	중구	용유동	용유동제4투	기권	21
인천광역시	중구	운서동	운서동제3투	선거권자	2878
인천광역시	중구	운서동	운서동제3투	투표수	1530
인천광역시	중구	운서동	운서동제3투	무효	28
인천광역시	중구	운서동	운서동제3투	기권	1348
인천광역시	중구	북성동	북성동제1투	선거권자	2590
인천광역시	중구	북성동	북성동제1투	투표수	1333
인천광역시	중구	북성동	북성동제1투	무효	66
인천광역시	중구	북성동	북성동제1투	기권	1257
인천광역시	중구	용유동	용유동제2투	선거권자	1790
인천광역시	중구	용유동	용유동제2투	투표수	829
인천광역시	중구	용유동	용유동제2투	무효	26
인천광역시	중구	용유동	용유동제2투	기권	961
인천광역시	중구	신흥동	신흥동제3투	선거권자	806
인천광역시	중구	신흥동	신흥동제3투	투표수	350
인천광역시	중구	신흥동	신흥동제3투	무효	3
인천광역시	중구	신흥동	신흥동제3투	기권	456
인천광역시	중구	영종동	영종동제4투	선거권자	2448
인천광역시	중구	영종동	영종동제4투	투표수	1067
인천광역시	중구	영종동	영종동제4투	무효	20
인천광역시	중구	영종동	영종동제4투	기권	1381
인천광역시	중구	연안동	연안동제2투	선거권자	2821
인천광역시	중구	연안동	연안동제2투	투표수	1211
인천광역시	중구	연안동	연안동제2투	무효	42
인천광역시	중구	연안동	연안동제2투	기권	1610
인천광역시	중구	운서동	운서동제4투	선거권자	1931
인천광역시	중구	운서동	운서동제4투	투표수	739
인천광역시	중구	운서동	운서동제4투	무효	12
인천광역시	중구	운서동	운서동제4투	기권	1192
인천광역시	중구	신흥동	신흥동제4투	선거권자	3106
인천광역시	중구	신흥동	신흥동제4투	투표수	1530
인천광역시	중구	신흥동	신흥동제4투	무효	31
인천광역시	중구	신흥동	신흥동제4투	기권	1576
인천광역시	중구	도원동	도원동제2투	선거권자	1834
인천광역시	중구	도원동	도원동제2투	투표수	909
인천광역시	중구	도원동	도원동제2투	무효	21
인천광역시	중구	도원동	도원동제2투	기권	925
인천광역시	중구	영종동	영종동제2투	선거권자	1485
인천광역시	중구	영종동	영종동제2투	투표수	790
인천광역시	중구	영종동	영종동제2투	무효	9
인천광역시	중구	영종동	영종동제2투	기권	695
인천광역시	중구	송월동	송월동제1투	선거권자	3082
인천광역시	중구	송월동	송월동제1투	투표수	1556
인천광역시	중구	송월동	송월동제1투	무효	37
인천광역시	중구	송월동	송월동제1투	기권	1526
인천광역시	중구	신포동	신포동제2투	선거권자	2588
인천광역시	중구	신포동	신포동제2투	투표수	1186
인천광역시	중구	신포동	신포동제2투	무효	25
인천광역시	중구	신포동	신포동제2투	기권	1402
인천광역시	중구	운서동	운서동제1투	선거권자	3358
인천광역시	중구	운서동	운서동제1투	투표수	1943
인천광역시	중구	운서동	운서동제1투	무효	12
인천광역시	중구	운서동	운서동제1투	기권	1415
인천광역시	중구	운서동	운서동제5투	선거권자	3118
인천광역시	중구	운서동	운서동제5투	투표수	1579
인천광역시	중구	운서동	운서동제5투	무효	16
인천광역시	중구	운서동	운서동제5투	기권	1539
인천광역시	중구	동인천동	동인천동제1투	선거권자	1890
인천광역시	중구	동인천동	동인천동제1투	투표수	860
인천광역시	중구	동인천동	동인천동제1투	무효	20
인천광역시	중구	동인천동	동인천동제1투	기권	1030
