#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	동래구	안락제2동	안락제2동제1투	선거권자	2886
부산광역시	동래구	안락제2동	안락제2동제1투	투표수	1437
부산광역시	동래구	안락제2동	안락제2동제1투	무효	23
부산광역시	동래구	안락제2동	안락제2동제1투	기권	1449
부산광역시	동래구	안락제2동	안락제2동제7투	선거권자	4171
부산광역시	동래구	안락제2동	안락제2동제7투	투표수	2656
부산광역시	동래구	안락제2동	안락제2동제7투	무효	20
부산광역시	동래구	안락제2동	안락제2동제7투	기권	1515
부산광역시	동래구	온천제3동	온천제3동제3투	선거권자	4362
부산광역시	동래구	온천제3동	온천제3동제3투	투표수	2123
부산광역시	동래구	온천제3동	온천제3동제3투	무효	48
부산광역시	동래구	온천제3동	온천제3동제3투	기권	2239
부산광역시	동래구	안락제1동	안락제1동제2투	선거권자	3555
부산광역시	동래구	안락제1동	안락제1동제2투	투표수	2128
부산광역시	동래구	안락제1동	안락제1동제2투	무효	33
부산광역시	동래구	안락제1동	안락제1동제2투	기권	1427
부산광역시	동래구	온천제1동	온천제1동제3투	선거권자	4196
부산광역시	동래구	온천제1동	온천제1동제3투	투표수	2020
부산광역시	동래구	온천제1동	온천제1동제3투	무효	39
부산광역시	동래구	온천제1동	온천제1동제3투	기권	2176
부산광역시	동래구	명장제2동	명장제2동제3투	선거권자	3215
부산광역시	동래구	명장제2동	명장제2동제3투	투표수	1607
부산광역시	동래구	명장제2동	명장제2동제3투	무효	36
부산광역시	동래구	명장제2동	명장제2동제3투	기권	1608
부산광역시	동래구	수민동	수민동제5투	선거권자	2946
부산광역시	동래구	수민동	수민동제5투	투표수	1776
부산광역시	동래구	수민동	수민동제5투	무효	27
부산광역시	동래구	수민동	수민동제5투	기권	1170
부산광역시	동래구	온천제1동	온천제1동제1투	선거권자	4436
부산광역시	동래구	온천제1동	온천제1동제1투	투표수	1986
부산광역시	동래구	온천제1동	온천제1동제1투	무효	39
부산광역시	동래구	온천제1동	온천제1동제1투	기권	2450
부산광역시	동래구	온천제2동	온천제2동제1투	선거권자	3092
부산광역시	동래구	온천제2동	온천제2동제1투	투표수	1652
부산광역시	동래구	온천제2동	온천제2동제1투	무효	21
부산광역시	동래구	온천제2동	온천제2동제1투	기권	1440
부산광역시	동래구	사직제2동	사직제2동제1투	선거권자	3055
부산광역시	동래구	사직제2동	사직제2동제1투	투표수	1485
부산광역시	동래구	사직제2동	사직제2동제1투	무효	23
부산광역시	동래구	사직제2동	사직제2동제1투	기권	1570
부산광역시	동래구	온천제2동	온천제2동제3투	선거권자	3747
부산광역시	동래구	온천제2동	온천제2동제3투	투표수	2339
부산광역시	동래구	온천제2동	온천제2동제3투	무효	18
부산광역시	동래구	온천제2동	온천제2동제3투	기권	1408
부산광역시	동래구	안락제2동	안락제2동제2투	선거권자	4216
부산광역시	동래구	안락제2동	안락제2동제2투	투표수	2220
부산광역시	동래구	안락제2동	안락제2동제2투	무효	38
부산광역시	동래구	안락제2동	안락제2동제2투	기권	1996
부산광역시	동래구	사직제3동	사직제3동제1투	선거권자	3322
부산광역시	동래구	사직제3동	사직제3동제1투	투표수	1611
부산광역시	동래구	사직제3동	사직제3동제1투	무효	42
부산광역시	동래구	사직제3동	사직제3동제1투	기권	1711
부산광역시	동래구	복산동	복산동제2투	선거권자	3847
부산광역시	동래구	복산동	복산동제2투	투표수	1904
부산광역시	동래구	복산동	복산동제2투	무효	52
부산광역시	동래구	복산동	복산동제2투	기권	1943
부산광역시	동래구	사직제2동	사직제2동제5투	선거권자	3156
부산광역시	동래구	사직제2동	사직제2동제5투	투표수	1849
부산광역시	동래구	사직제2동	사직제2동제5투	무효	23
부산광역시	동래구	사직제2동	사직제2동제5투	기권	1307
부산광역시	동래구	사직제1동	사직제1동제1투	선거권자	3627
부산광역시	동래구	사직제1동	사직제1동제1투	투표수	1966
부산광역시	동래구	사직제1동	사직제1동제1투	무효	46
부산광역시	동래구	사직제1동	사직제1동제1투	기권	1661
부산광역시	동래구	온천제2동	온천제2동제4투	선거권자	3199
부산광역시	동래구	온천제2동	온천제2동제4투	투표수	1654
부산광역시	동래구	온천제2동	온천제2동제4투	무효	31
부산광역시	동래구	온천제2동	온천제2동제4투	기권	1545
부산광역시	동래구	온천제3동	온천제3동제2투	선거권자	4488
부산광역시	동래구	온천제3동	온천제3동제2투	투표수	2314
부산광역시	동래구	온천제3동	온천제3동제2투	무효	48
부산광역시	동래구	온천제3동	온천제3동제2투	기권	2174
부산광역시	동래구	명장제2동	명장제2동제1투	선거권자	4129
부산광역시	동래구	명장제2동	명장제2동제1투	투표수	2167
부산광역시	동래구	명장제2동	명장제2동제1투	무효	40
부산광역시	동래구	명장제2동	명장제2동제1투	기권	1962
부산광역시	동래구	사직제3동	사직제3동제4투	선거권자	3669
부산광역시	동래구	사직제3동	사직제3동제4투	투표수	1986
부산광역시	동래구	사직제3동	사직제3동제4투	무효	28
부산광역시	동래구	사직제3동	사직제3동제4투	기권	1683
부산광역시	동래구	명륜동	명륜동제4투	선거권자	2926
부산광역시	동래구	명륜동	명륜동제4투	투표수	1624
부산광역시	동래구	명륜동	명륜동제4투	무효	20
부산광역시	동래구	명륜동	명륜동제4투	기권	1302
부산광역시	동래구	온천제3동	온천제3동제6투	선거권자	3987
부산광역시	동래구	온천제3동	온천제3동제6투	투표수	2245
부산광역시	동래구	온천제3동	온천제3동제6투	무효	36
부산광역시	동래구	온천제3동	온천제3동제6투	기권	1742
부산광역시	동래구	사직제2동	사직제2동제2투	선거권자	4121
부산광역시	동래구	사직제2동	사직제2동제2투	투표수	2232
부산광역시	동래구	사직제2동	사직제2동제2투	무효	29
부산광역시	동래구	사직제2동	사직제2동제2투	기권	1889
부산광역시	동래구	수민동	수민동제1투	선거권자	3518
부산광역시	동래구	수민동	수민동제1투	투표수	1763
부산광역시	동래구	수민동	수민동제1투	무효	28
부산광역시	동래구	수민동	수민동제1투	기권	1755
부산광역시	동래구	수민동	수민동제3투	선거권자	3877
부산광역시	동래구	수민동	수민동제3투	투표수	2078
부산광역시	동래구	수민동	수민동제3투	무효	44
부산광역시	동래구	수민동	수민동제3투	기권	1799
부산광역시	동래구	명장제1동	명장제1동제3투	선거권자	3867
부산광역시	동래구	명장제1동	명장제1동제3투	투표수	2010
부산광역시	동래구	명장제1동	명장제1동제3투	무효	42
부산광역시	동래구	명장제1동	명장제1동제3투	기권	1857
부산광역시	동래구	명장제1동	명장제1동제2투	선거권자	3518
부산광역시	동래구	명장제1동	명장제1동제2투	투표수	1883
부산광역시	동래구	명장제1동	명장제1동제2투	무효	32
부산광역시	동래구	명장제1동	명장제1동제2투	기권	1635
부산광역시	동래구	사직제2동	사직제2동제3투	선거권자	4390
부산광역시	동래구	사직제2동	사직제2동제3투	투표수	2713
부산광역시	동래구	사직제2동	사직제2동제3투	무효	17
부산광역시	동래구	사직제2동	사직제2동제3투	기권	1677
부산광역시	동래구	명륜동	명륜동제2투	선거권자	3203
부산광역시	동래구	명륜동	명륜동제2투	투표수	1751
부산광역시	동래구	명륜동	명륜동제2투	무효	26
부산광역시	동래구	명륜동	명륜동제2투	기권	1452
부산광역시	동래구	온천제3동	온천제3동제4투	선거권자	3678
부산광역시	동래구	온천제3동	온천제3동제4투	투표수	1811
부산광역시	동래구	온천제3동	온천제3동제4투	무효	51
부산광역시	동래구	온천제3동	온천제3동제4투	기권	1867
부산광역시	동래구	안락제2동	안락제2동제5투	선거권자	4703
부산광역시	동래구	안락제2동	안락제2동제5투	투표수	2823
부산광역시	동래구	안락제2동	안락제2동제5투	무효	38
부산광역시	동래구	안락제2동	안락제2동제5투	기권	1880
부산광역시	동래구	안락제1동	안락제1동제4투	선거권자	3454
부산광역시	동래구	안락제1동	안락제1동제4투	투표수	1657
부산광역시	동래구	안락제1동	안락제1동제4투	무효	34
부산광역시	동래구	안락제1동	안락제1동제4투	기권	1797
부산광역시	부산진구	NA	NA	국외부재자_선거권자	790
부산광역시	부산진구	NA	NA	국외부재자_투표수	306
부산광역시	부산진구	NA	NA	국외부재자_무효	4
부산광역시	부산진구	NA	NA	국외부재자_기권	484
부산광역시	부산진구	NA	NA	국내부재자_선거권자	6116
부산광역시	부산진구	NA	NA	국내부재자_투표수	5548
부산광역시	부산진구	NA	NA	국내부재자_무효	134
부산광역시	부산진구	NA	NA	국내부재자_기권	568
부산광역시	부산진구	양정제1동	양정제1동제5투	선거권자	2883
부산광역시	부산진구	양정제1동	양정제1동제5투	투표수	1498
부산광역시	부산진구	양정제1동	양정제1동제5투	무효	43
부산광역시	부산진구	양정제1동	양정제1동제5투	기권	1385
부산광역시	부산진구	연지동	연지동제4투	선거권자	3644
부산광역시	부산진구	연지동	연지동제4투	투표수	2118
부산광역시	부산진구	연지동	연지동제4투	무효	62
부산광역시	부산진구	연지동	연지동제4투	기권	1526
부산광역시	부산진구	부암제3동	부암제3동제1투	선거권자	4154
부산광역시	부산진구	부암제3동	부암제3동제1투	투표수	2193
부산광역시	부산진구	부암제3동	부암제3동제1투	무효	57
부산광역시	부산진구	부암제3동	부암제3동제1투	기권	1961
부산광역시	부산진구	가야제3동	가야제3동제2투	선거권자	3008
부산광역시	부산진구	가야제3동	가야제3동제2투	투표수	1417
부산광역시	부산진구	가야제3동	가야제3동제2투	무효	52
부산광역시	부산진구	가야제3동	가야제3동제2투	기권	1591
부산광역시	부산진구	전포제3동	전포제3동제1투	선거권자	5036
부산광역시	부산진구	전포제3동	전포제3동제1투	투표수	2335
부산광역시	부산진구	전포제3동	전포제3동제1투	무효	46
부산광역시	부산진구	전포제3동	전포제3동제1투	기권	2701
부산광역시	부산진구	부전제2동	부전제2동제1투	선거권자	3841
부산광역시	부산진구	부전제2동	부전제2동제1투	투표수	1728
부산광역시	부산진구	부전제2동	부전제2동제1투	무효	42
부산광역시	부산진구	부전제2동	부전제2동제1투	기권	2113
부산광역시	부산진구	개금제1동	개금제1동제3투	선거권자	3376
부산광역시	부산진구	개금제1동	개금제1동제3투	투표수	1687
부산광역시	부산진구	개금제1동	개금제1동제3투	무효	46
부산광역시	부산진구	개금제1동	개금제1동제3투	기권	1689
부산광역시	부산진구	범천제2동	범천제2동제1투	선거권자	3842
부산광역시	부산진구	범천제2동	범천제2동제1투	투표수	2126
